Device Information:
Name:,AGRICULTR - 2493304
Model:,5500AGL
Serial:,2493304
Firmware:,1.49
Profile Version:,0.09
Hardware Version:,Rev 14
LiNK Version:,1.04.04

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Air Flow,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,Delta T,Unknown,Unknown,
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m³/sec,m/s,m/s,Degrees,Degrees,Celsius,Celsius,None,None,
2025-05-21 20:58:30,23.7,18.2,60.1,950.0,539,950.0,0.0,23.7,15.5,1044,0.0,0.0,0.0,97,97,23.7,5.5,71.0,70.5
2025-05-21 20:59:00,23.7,18.2,60.0,949.9,540,949.9,0.0,23.7,15.5,1045,0.0,0.0,0.0,96,96,23.7,5.5,71.0,70.5
2025-05-21 20:59:30,23.7,18.2,60.0,949.9,539,949.9,0.0,23.7,15.5,1045,0.0,0.0,0.0,96,96,23.7,5.5,71.0,70.5
2025-05-21 21:00:00,23.7,18.2,60.0,949.9,539,949.9,0.0,23.7,15.5,1045,0.0,0.0,0.0,96,97,23.7,5.5,71.0,70.5
2025-05-21 21:00:30,23.7,18.2,60.0,950.0,538,950.0,0.0,23.7,15.5,1044,0.0,0.0,0.0,95,96,23.7,5.5,71.0,70.5
2025-05-21 21:01:00,23.7,18.2,60.0,950.0,539,950.0,0.0,23.7,15.5,1043,0.0,0.0,0.0,96,97,23.7,5.5,71.0,70.5
2025-05-21 21:01:30,23.7,18.2,60.1,950.0,538,950.0,0.0,23.7,15.5,1043,0.0,0.0,0.0,96,97,23.7,5.5,71.0,70.5
2025-05-21 21:02:00,23.7,18.2,60.0,950.0,538,950.0,0.0,23.7,15.5,1043,0.0,0.0,0.0,96,97,23.7,5.5,71.0,70.5
2025-05-21 21:02:30,23.7,18.2,60.0,950.0,539,950.0,0.0,23.7,15.5,1043,0.0,0.0,0.0,97,97,23.7,5.5,71.0,70.5
2025-05-21 21:03:00,23.7,18.2,60.0,950.0,538,950.0,0.0,23.7,15.5,1043,0.0,0.0,0.0,96,97,23.7,5.5,71.0,70.5
2025-05-21 21:03:30,23.7,18.2,60.0,950.0,537,950.1,0.0,23.7,15.5,1041,0.0,0.0,0.0,96,96,23.7,5.5,71.0,70.5
2025-05-21 21:04:00,23.7,18.2,60.0,950.0,538,950.1,0.0,23.7,15.5,1041,0.0,0.0,0.0,96,96,23.7,5.5,71.0,70.5
2025-05-21 21:04:30,23.7,18.2,60.0,950.0,538,950.0,0.0,23.6,15.5,1043,0.0,0.0,0.0,96,97,23.7,5.5,71.0,70.5
2025-05-21 21:05:00,23.7,18.2,59.9,950.0,538,950.0,0.0,23.6,15.5,1043,0.0,0.0,0.0,96,97,23.7,5.5,71.0,70.5
2025-05-21 21:05:30,23.7,18.2,60.0,950.0,539,950.0,0.0,23.6,15.5,1043,0.0,0.0,0.0,96,96,23.7,5.5,71.0,70.5
2025-05-21 21:06:00,23.7,18.2,60.0,950.0,538,950.0,0.0,23.6,15.5,1043,0.0,0.0,0.0,97,98,23.7,5.5,71.0,70.5
2025-05-21 21:06:30,23.7,18.2,60.0,950.0,539,950.0,0.0,23.6,15.5,1043,0.0,0.0,0.0,97,97,23.7,5.5,71.0,70.5
2025-05-21 21:07:00,23.7,18.2,60.0,950.0,539,950.0,0.0,23.6,15.5,1042,0.0,0.0,0.0,96,96,23.6,5.5,71.0,70.5
2025-05-21 21:07:30,23.7,18.2,60.0,950.0,538,950.0,0.0,23.6,15.5,1043,0.0,0.0,0.0,96,97,23.7,5.5,71.0,70.5
2025-05-21 21:08:00,23.7,18.2,60.0,950.0,539,950.0,0.0,23.6,15.5,1042,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:08:30,23.7,18.2,60.0,950.0,539,950.0,0.0,23.5,15.5,1042,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:09:00,23.7,18.2,60.0,950.0,539,950.0,0.0,23.5,15.5,1042,0.0,0.0,0.0,96,96,23.6,5.5,71.0,70.5
2025-05-21 21:09:30,23.7,18.2,60.0,949.9,539,949.9,0.0,23.5,15.5,1043,0.0,0.0,0.0,96,96,23.6,5.5,71.0,70.5
2025-05-21 21:10:00,23.7,18.2,60.0,950.0,538,950.0,0.0,23.5,15.5,1042,0.0,0.0,0.0,96,96,23.6,5.5,71.0,70.5
2025-05-21 21:10:30,23.7,18.2,59.9,950.0,539,950.0,0.0,23.5,15.4,1042,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.4
2025-05-21 21:11:00,23.7,18.2,60.0,950.0,538,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:11:30,23.7,18.2,60.0,950.0,539,950.0,0.0,23.5,15.5,1042,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:12:00,23.7,18.2,60.0,949.9,539,949.9,0.0,23.5,15.5,1043,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.5
2025-05-21 21:12:30,23.7,18.2,60.0,950.0,539,950.0,0.0,23.5,15.5,1042,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.5
2025-05-21 21:13:00,23.7,18.2,60.0,949.9,539,949.9,0.0,23.5,15.5,1043,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:13:30,23.7,18.2,60.0,950.0,538,950.0,0.0,23.5,15.5,1042,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.5
2025-05-21 21:14:00,23.7,18.2,60.0,950.0,538,950.0,0.0,23.5,15.5,1042,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:14:30,23.7,18.2,60.0,950.0,539,950.0,0.0,23.5,15.5,1042,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.5
2025-05-21 21:15:00,23.7,18.2,60.0,950.0,537,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,96,96,23.6,5.5,71.0,70.5
2025-05-21 21:15:30,23.7,18.2,60.0,950.0,538,950.0,0.0,23.6,15.5,1042,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.5
2025-05-21 21:16:00,23.7,18.2,60.0,950.0,538,950.0,0.0,23.6,15.5,1042,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:16:30,23.7,18.2,60.0,950.0,539,950.0,0.0,23.6,15.5,1042,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:17:00,23.7,18.2,60.0,950.0,538,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,97,97,23.7,5.5,71.0,70.5
2025-05-21 21:17:30,23.7,18.2,60.0,950.0,538,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:18:00,23.7,18.2,60.1,950.0,538,950.0,0.0,23.6,15.5,1042,0.0,0.0,0.0,97,98,23.6,5.5,71.0,70.5
2025-05-21 21:18:30,23.7,18.2,60.1,950.0,538,950.0,0.0,23.6,15.5,1042,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:19:00,23.7,18.2,60.1,950.0,538,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.5
2025-05-21 21:19:30,23.7,18.2,60.1,950.0,538,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:20:00,23.7,18.2,60.1,950.0,537,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:20:30,23.7,18.2,60.1,950.0,538,950.0,0.0,23.6,15.5,1042,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:21:00,23.7,18.2,60.1,950.0,537,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:21:30,23.7,18.2,60.1,950.0,538,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.5
2025-05-21 21:22:00,23.7,18.2,60.1,950.0,537,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.5
2025-05-21 21:22:30,23.7,18.2,60.1,950.0,538,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.5
2025-05-21 21:23:00,23.7,18.2,60.1,950.2,537,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.5
2025-05-21 21:23:30,23.7,18.2,60.0,950.0,538,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,96,96,23.6,5.5,71.0,70.5
2025-05-21 21:24:00,23.7,18.2,60.0,950.2,537,950.2,0.0,23.6,15.5,1040,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:24:30,23.7,18.2,60.0,950.0,537,950.1,0.0,23.6,15.5,1041,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.5
2025-05-21 21:25:00,23.7,18.2,60.1,950.0,538,950.0,0.0,23.6,15.5,1041,0.0,0.0,0.0,96,96,23.6,5.5,71.0,70.4
2025-05-21 21:25:30,23.7,18.2,60.1,950.0,537,950.1,0.0,23.6,15.5,1040,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.4
2025-05-21 21:26:00,23.7,18.2,60.1,950.2,536,950.2,0.0,23.6,15.5,1039,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.4
2025-05-21 21:26:30,23.7,18.2,60.0,950.2,537,950.2,0.0,23.6,15.5,1039,0.0,0.0,0.0,96,96,23.6,5.5,71.0,70.4
2025-05-21 21:27:00,23.7,18.2,60.0,950.2,537,950.2,0.0,23.5,15.4,1039,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.4
2025-05-21 21:27:30,23.7,18.2,60.0,950.2,537,950.1,0.0,23.5,15.4,1040,0.0,0.0,0.0,97,97,23.6,5.5,71.0,70.4
2025-05-21 21:28:00,23.7,18.2,60.0,950.2,537,950.2,0.0,23.5,15.4,1039,0.0,0.0,0.0,96,97,23.6,5.5,71.0,70.4
2025-05-21 21:28:30,23.7,18.2,60.0,950.2,537,950.2,0.0,23.5,15.4,1039,0.0,0.0,0.0,97,97,23.6,5.5,70.9,70.4
2025-05-21 21:29:00,23.6,18.1,60.0,950.2,536,950.2,0.0,23.6,15.4,1038,0.0,0.0,0.0,96,96,23.6,5.5,70.9,70.4
2025-05-21 21:29:30,23.6,18.1,60.0,950.2,537,950.2,0.0,23.6,15.4,1038,0.0,0.0,0.0,96,96,23.6,5.5,70.9,70.4
2025-05-21 21:30:00,23.6,18.1,60.0,950.0,538,950.1,0.0,23.6,15.4,1039,0.0,0.0,0.0,96,96,23.6,5.5,70.9,70.4
2025-05-21 21:30:30,23.6,18.1,60.0,950.2,537,950.1,0.0,23.6,15.4,1039,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.4
2025-05-21 21:31:00,23.6,18.1,60.0,950.2,536,950.2,0.0,23.6,15.4,1038,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.4
2025-05-21 21:31:30,23.6,18.1,59.9,950.2,537,950.1,0.0,23.5,15.4,1039,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.4
2025-05-21 21:32:00,23.6,18.1,59.9,950.0,538,950.1,0.0,23.5,15.4,1039,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.4
2025-05-21 21:32:30,23.6,18.1,60.0,950.2,537,950.2,0.0,23.6,15.4,1037,0.0,0.0,0.0,95,96,23.6,5.5,70.9,70.4
2025-05-21 21:33:00,23.6,18.1,60.0,950.2,537,950.2,0.0,23.6,15.4,1037,0.0,0.0,0.0,96,96,23.6,5.5,70.9,70.4
2025-05-21 21:33:30,23.6,18.1,60.0,950.2,537,950.2,0.0,23.5,15.4,1037,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:34:00,23.6,18.1,60.0,950.2,536,950.3,0.0,23.5,15.4,1036,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:34:30,23.6,18.1,60.0,950.2,536,950.2,0.0,23.5,15.4,1037,0.0,0.0,0.0,97,97,23.6,5.5,70.9,70.3
2025-05-21 21:35:00,23.6,18.1,60.0,950.2,536,950.2,0.0,23.5,15.4,1037,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:35:30,23.6,18.1,60.0,950.2,535,950.3,0.0,23.5,15.4,1036,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:36:00,23.6,18.1,60.0,950.2,536,950.3,0.0,23.5,15.4,1036,0.0,0.0,0.0,97,97,23.6,5.5,70.9,70.3
2025-05-21 21:36:30,23.6,18.1,60.0,950.2,536,950.3,0.0,23.5,15.4,1036,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:37:00,23.6,18.1,60.0,950.2,536,950.2,0.0,23.5,15.4,1037,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:37:30,23.6,18.1,60.0,950.2,535,950.3,0.0,23.5,15.4,1035,0.0,0.0,0.0,96,97,23.6,5.5,70.8,70.3
2025-05-21 21:38:00,23.6,18.1,60.0,950.2,535,950.3,0.0,23.5,15.4,1035,0.0,0.0,0.0,97,97,23.6,5.5,70.8,70.3
2025-05-21 21:38:30,23.6,18.1,60.0,950.4,535,950.4,0.0,23.5,15.4,1034,0.0,0.0,0.0,95,96,23.6,5.5,70.8,70.3
2025-05-21 21:39:00,23.6,18.1,60.0,950.2,535,950.3,0.0,23.5,15.4,1035,0.0,0.0,0.0,97,97,23.6,5.5,70.8,70.3
2025-05-21 21:39:30,23.6,18.1,60.0,950.2,535,950.3,0.0,23.5,15.4,1035,0.0,0.0,0.0,96,97,23.6,5.5,70.8,70.3
2025-05-21 21:40:00,23.6,18.1,59.9,950.2,536,950.3,0.0,23.5,15.4,1035,0.0,0.0,0.0,96,97,23.6,5.5,70.8,70.3
2025-05-21 21:40:30,23.6,18.1,60.0,950.4,535,950.4,0.0,23.5,15.4,1034,0.0,0.0,0.0,96,96,23.6,5.5,70.8,70.3
2025-05-21 21:41:00,23.6,18.1,59.9,950.2,535,950.3,0.0,23.5,15.4,1035,0.0,0.0,0.0,96,97,23.6,5.5,70.8,70.3
2025-05-21 21:41:30,23.6,18.1,60.0,950.2,536,950.3,0.0,23.5,15.4,1035,0.0,0.0,0.0,96,97,23.6,5.5,70.8,70.3
2025-05-21 21:42:00,23.6,18.1,60.0,950.4,535,950.4,0.0,23.5,15.4,1034,0.0,0.0,0.0,96,97,23.6,5.5,70.8,70.3
2025-05-21 21:42:30,23.6,18.1,60.0,950.2,535,950.3,0.0,23.5,15.4,1035,0.0,0.0,0.0,96,97,23.6,5.5,70.8,70.3
2025-05-21 21:43:00,23.6,18.1,60.0,950.4,535,950.4,0.0,23.5,15.4,1034,0.0,0.0,0.0,96,97,23.6,5.5,70.8,70.3
2025-05-21 21:43:30,23.6,18.1,60.0,950.2,535,950.4,0.0,23.6,15.4,1034,0.0,0.0,0.0,96,97,23.6,5.5,70.8,70.3
2025-05-21 21:44:00,23.6,18.1,60.0,950.2,535,950.3,0.0,23.6,15.4,1035,0.0,0.0,0.0,97,97,23.6,5.5,70.8,70.3
2025-05-21 21:44:30,23.6,18.1,60.1,950.4,535,950.4,0.0,23.5,15.4,1033,0.0,0.0,0.0,96,97,23.5,5.5,70.8,70.3
2025-05-21 21:45:00,23.6,18.1,60.0,950.2,535,950.3,0.0,23.6,15.4,1035,0.0,0.0,0.0,96,96,23.6,5.5,70.8,70.3
2025-05-21 21:45:30,23.6,18.1,60.0,950.4,535,950.4,0.0,23.6,15.4,1034,0.0,0.0,0.0,97,97,23.6,5.5,70.8,70.3
2025-05-21 21:46:00,23.6,18.1,60.1,950.2,535,950.3,0.0,23.6,15.4,1035,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:46:30,23.6,18.1,60.1,950.2,535,950.3,0.0,23.6,15.4,1035,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:47:00,23.6,18.1,60.1,950.2,535,950.3,0.0,23.6,15.4,1035,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:47:30,23.6,18.1,60.1,950.2,536,950.3,0.0,23.6,15.4,1035,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:48:00,23.6,18.1,60.1,950.4,535,950.4,0.0,23.6,15.4,1034,0.0,0.0,0.0,96,96,23.6,5.5,70.9,70.3
2025-05-21 21:48:30,23.6,18.1,60.1,950.2,535,950.4,0.0,23.6,15.4,1034,0.0,0.0,0.0,96,96,23.6,5.5,70.9,70.3
2025-05-21 21:49:00,23.6,18.1,60.1,950.2,535,950.3,0.0,23.6,15.4,1035,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:49:30,23.6,18.1,60.1,950.4,535,950.4,0.0,23.6,15.4,1034,0.0,0.0,0.0,96,96,23.6,5.5,70.9,70.3
2025-05-21 21:50:00,23.6,18.1,60.1,950.5,535,950.5,0.0,23.6,15.4,1033,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:50:30,23.6,18.1,60.1,950.4,535,950.4,0.0,23.6,15.4,1034,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:51:00,23.6,18.1,60.1,950.2,536,950.2,0.0,23.6,15.4,1036,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:51:30,23.6,18.1,60.1,950.2,535,950.3,0.0,23.6,15.4,1035,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:52:00,23.6,18.1,60.1,950.5,534,950.5,0.0,23.6,15.4,1033,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:52:30,23.6,18.1,60.1,950.4,535,950.4,0.0,23.6,15.4,1034,0.0,0.0,0.0,96,96,23.6,5.5,70.9,70.3
2025-05-21 21:53:00,23.6,18.1,60.1,950.5,535,950.5,0.0,23.6,15.4,1033,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:53:30,23.6,18.1,60.1,950.4,535,950.4,0.0,23.6,15.4,1034,0.0,0.0,0.0,96,96,23.6,5.5,70.9,70.3
2025-05-21 21:54:00,23.6,18.1,60.1,950.4,535,950.4,0.0,23.6,15.4,1034,0.0,0.0,0.0,96,96,23.6,5.5,70.9,70.3
2025-05-21 21:54:30,23.6,18.1,60.1,950.4,535,950.4,0.0,23.6,15.4,1034,0.0,0.0,0.0,96,97,23.6,5.5,70.9,70.3
2025-05-21 21:55:00,23.6,18.1,60.1,950.4,535,950.4,0.0,23.6,15.4,1034,0.0,0.0,0.0,96,96,23.6,5.5,70.9,70.3
2025-05-21 21:55:30,23.6,18.1,60.2,950.5,534,950.5,0.0,23.5,15.4,1032,0.0,0.0,0.0,97,97,23.5,5.5,70.8,70.3
2025-05-21 21:56:00,23.6,18.1,60.2,950.5,534,950.5,0.0,23.5,15.4,1032,0.0,0.0,0.0,97,97,23.5,5.5,70.8,70.3
2025-05-21 21:56:30,23.6,18.1,60.1,950.5,535,950.5,0.0,23.5,15.4,1032,0.0,0.0,0.0,97,97,23.5,5.5,70.8,70.3
2025-05-21 21:57:00,23.6,18.1,60.1,950.5,535,950.5,0.0,23.5,15.4,1032,0.0,0.0,0.0,96,97,23.5,5.5,70.8,70.3
2025-05-21 21:57:30,23.6,18.1,60.1,950.4,535,950.4,0.0,23.5,15.4,1033,0.0,0.0,0.0,96,97,23.5,5.5,70.8,70.3
2025-05-21 21:58:00,23.6,18.1,60.1,950.4,535,950.4,0.0,23.5,15.4,1033,0.0,0.0,0.0,96,97,23.5,5.5,70.8,70.3
2025-05-21 21:58:30,23.6,18.1,60.1,950.4,535,950.4,0.0,23.5,15.4,1033,0.0,0.0,0.0,96,97,23.5,5.5,70.8,70.3
2025-05-21 21:59:00,23.5,18.1,60.1,950.5,534,950.5,0.0,23.5,15.4,1031,0.0,0.0,0.0,97,97,23.5,5.4,70.8,70.3
2025-05-21 21:59:30,23.5,18.1,60.2,950.4,535,950.4,0.0,23.5,15.4,1032,0.0,0.0,0.0,96,97,23.5,5.4,70.8,70.3
2025-05-21 22:00:00,23.5,18.1,60.2,950.4,535,950.4,0.0,23.5,15.4,1032,0.0,0.0,0.0,96,97,23.5,5.4,70.8,70.3
2025-05-21 22:00:30,23.5,18.1,60.1,950.4,535,950.4,0.0,23.5,15.3,1032,0.0,0.0,0.0,97,97,23.5,5.4,70.8,70.3
2025-05-21 22:01:00,23.5,18.1,60.1,950.4,535,950.4,0.0,23.5,15.3,1032,0.0,0.0,0.0,97,97,23.5,5.4,70.8,70.3
2025-05-21 22:01:30,23.5,18.1,60.1,950.4,535,950.4,0.0,23.5,15.3,1032,0.0,0.0,0.0,96,97,23.5,5.4,70.8,70.2
2025-05-21 22:02:00,23.5,18.1,60.1,950.4,535,950.4,0.0,23.5,15.3,1032,0.0,0.0,0.0,95,96,23.5,5.4,70.8,70.2
2025-05-21 22:02:30,23.5,18.0,60.1,950.4,535,950.4,0.0,23.5,15.3,1032,0.0,0.0,0.0,97,97,23.5,5.5,70.8,70.2
2025-05-21 22:03:00,23.5,18.0,60.0,950.4,535,950.4,0.0,23.5,15.3,1032,0.0,0.0,0.0,96,96,23.5,5.5,70.8,70.2
2025-05-21 22:03:30,23.5,18.0,60.0,950.5,535,950.5,0.0,23.5,15.3,1030,0.0,0.0,0.0,96,97,23.5,5.5,70.8,70.2
2025-05-21 22:04:00,23.5,18.0,60.0,950.5,534,950.5,0.0,23.5,15.3,1030,0.0,0.0,0.0,96,96,23.5,5.5,70.8,70.2
2025-05-21 22:04:30,23.5,18.0,60.1,950.4,535,950.4,0.0,23.5,15.3,1031,0.0,0.0,0.0,96,97,23.5,5.5,70.7,70.2
2025-05-21 22:05:00,23.5,18.0,60.0,950.4,535,950.4,0.0,23.5,15.3,1031,0.0,0.0,0.0,96,97,23.5,5.5,70.7,70.2
2025-05-21 22:05:30,23.5,18.0,60.0,950.5,535,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,97,97,23.5,5.5,70.7,70.2
2025-05-21 22:06:00,23.5,18.0,60.0,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,97,97,23.5,5.5,70.7,70.2
2025-05-21 22:06:30,23.5,18.0,60.0,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,97,23.5,5.5,70.7,70.2
2025-05-21 22:07:00,23.5,18.0,60.0,950.5,533,950.6,0.0,23.4,15.3,1029,0.0,0.0,0.0,97,97,23.5,5.5,70.7,70.2
2025-05-21 22:07:30,23.5,18.0,60.1,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:08:00,23.5,18.0,60.1,950.5,534,950.6,0.0,23.4,15.3,1027,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:08:30,23.5,18.0,60.1,950.5,534,950.6,0.0,23.4,15.3,1027,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:09:00,23.5,18.0,60.1,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:09:30,23.5,18.0,60.1,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:10:00,23.5,18.0,60.1,950.4,535,950.4,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,96,23.4,5.5,70.7,70.2
2025-05-21 22:10:30,23.5,18.0,60.1,950.5,533,950.6,0.0,23.4,15.3,1027,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:11:00,23.5,18.0,60.1,950.5,534,950.6,0.0,23.4,15.3,1027,0.0,0.0,0.0,96,96,23.4,5.5,70.7,70.2
2025-05-21 22:11:30,23.5,18.0,60.1,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,97,97,23.4,5.5,70.7,70.2
2025-05-21 22:12:00,23.5,18.0,60.1,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:12:30,23.5,18.0,60.1,950.5,534,950.6,0.0,23.4,15.3,1027,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:13:00,23.5,18.0,60.1,950.5,534,950.6,0.0,23.4,15.3,1027,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:13:30,23.5,18.0,60.1,950.5,534,950.6,0.0,23.4,15.3,1027,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:14:00,23.5,18.0,60.1,950.5,535,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,96,23.4,5.5,70.7,70.2
2025-05-21 22:14:30,23.5,18.0,60.2,950.5,534,950.6,0.0,23.4,15.3,1026,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:15:00,23.5,18.0,60.1,950.5,534,950.6,0.0,23.4,15.3,1027,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:15:30,23.5,18.0,60.1,950.5,534,950.6,0.0,23.4,15.3,1027,0.0,0.0,0.0,96,96,23.4,5.5,70.7,70.2
2025-05-21 22:16:00,23.5,18.0,60.1,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:16:30,23.5,18.0,60.0,950.4,535,950.4,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:17:00,23.5,18.0,60.1,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:17:30,23.5,18.0,60.1,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,97,98,23.4,5.5,70.7,70.2
2025-05-21 22:18:00,23.5,18.0,60.1,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:18:30,23.5,18.0,60.1,950.5,535,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:19:00,23.5,18.0,60.1,950.5,534,950.6,0.0,23.4,15.3,1027,0.0,0.0,0.0,97,97,23.4,5.5,70.7,70.2
2025-05-21 22:19:30,23.5,18.0,60.1,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,97,97,23.4,5.5,70.7,70.2
2025-05-21 22:20:00,23.5,18.0,60.1,950.5,534,950.5,0.0,23.4,15.3,1029,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
2025-05-21 22:20:30,23.5,18.0,60.2,950.5,534,950.6,0.0,23.4,15.3,1027,0.0,0.0,0.0,95,96,23.4,5.5,70.7,70.2
2025-05-21 22:21:00,23.5,18.0,60.2,950.5,534,950.6,0.0,23.4,15.3,1027,0.0,0.0,0.0,96,97,23.4,5.5,70.7,70.2
